property_id,address,longitude,latitude,coordinates,geocode_success
14369173,"24 Stanhope Street, Broadmeadows, VIC 3047",144.933303,-37.685771,POINT (144.933303 -37.685771),True
14957400,"Landy Street, Broadmeadows, VIC 3047",144.928208,-37.684973,POINT (144.928208 -37.684973),True
15503651,"38 Nepean Street, Broadmeadows, VIC 3047",144.927937,-37.68787,POINT (144.927937 -37.68787),True
15594345,"1051 Pascoe Vale Rd, Broadmeadows, VIC 3047",144.922201,-37.678634,POINT (144.922201 -37.678634),True
15728585,"375 Camp Road, Broadmeadows, VIC 3047",144.925301,-37.686109,POINT (144.925301 -37.686109),True
15768293,"Tatura Crescent, Broadmeadows, VIC 3047",144.921815,-37.674023,POINT (144.921815 -37.674023),True
15865389,"Colin Court, Broadmeadows, VIC 3047",144.924302,-37.693503,POINT (144.924302 -37.693503),True
15934922,"278 Camp Road, Broadmeadows, VIC 3047",144.934429,-37.686908,POINT (144.934429 -37.686908),True
15975734,"Ripplebrook Drive, Broadmeadows, VIC 3047",144.914249,-37.675089,POINT (144.914249 -37.675089),True
15986435,"62 Ophir Street, Broadmeadows, VIC 3047",144.935099,-37.689284,POINT (144.935099 -37.689284),True
16005313,"Waranga Crescent, Broadmeadows, VIC 3047",144.931564,-37.681589,POINT (144.931564 -37.681589),True
16006577,"57 Cuthbert Street, Broadmeadows, VIC 3047",144.930688,-37.684764,POINT (144.930688 -37.684764),True
16007920,"57 Cuthbert Street, Broadmeadows, VIC 3047",144.930688,-37.684764,POINT (144.930688 -37.684764),True
16018797,"8 Dunn Street, Broadmeadows, VIC 3047",144.918957,-37.692522,POINT (144.918957 -37.692522),True
16019552,"Gibson Street, Broadmeadows, VIC 3047",144.919958,-37.688093,POINT (144.919958 -37.688093),True
16020117,"15 Colin Court, Broadmeadows, VIC 3047",144.923498,-37.69363,POINT (144.923498 -37.69363),True
16020576,"13 Gibson Street, Broadmeadows, VIC 3047",144.91949,-37.689839,POINT (144.91949 -37.689839),True
16020690,"134 Kitchener Street, Broadmeadows, VIC 3047",144.923139,-37.682436,POINT (144.923139 -37.682436),True
16021905,"58a Cuthbert St, Broadmeadows, VIC 3047",144.930341,-37.684437,POINT (144.930341 -37.684437),True
16024776,"19 Housden Street, Broadmeadows, VIC 3047",144.930895,-37.69039,POINT (144.930895 -37.69039),True
15006421,"89 Moriah Street, Clayton, VIC 3168",145.129637,-37.924983,POINT (145.129637 -37.924983),True
15013153,"59 Manton Road, Clayton, VIC 3168",145.116201,-37.914715,POINT (145.116201 -37.914715),True
15715971,"2 Mary Street, Clayton, VIC 3168",145.121894,-37.921719,POINT (145.121894 -37.921719),True
15915733,"Moriah Street, Clayton, VIC 3168",145.12923,-37.928055,POINT (145.12923 -37.928055),True
15984357,"Robinson Street, Clayton, VIC 3168",145.111521,-37.919709,POINT (145.111521 -37.919709),True
15986148,"23 Stockdale Avenue, Clayton, VIC 3168",145.125697,-37.908804,POINT (145.125697 -37.908804),True
15994685,"Brushbox Court, Clayton, VIC 3168",145.129508,-37.922477,POINT (145.129508 -37.922477),True
16002188,"1774 Princes Highway, Clayton, VIC 3168",145.137892,-37.920931,POINT (145.137892 -37.920931),True
16015180,"Cantala Street, Clayton, VIC 3168",145.128719,-37.918789,POINT (145.128719 -37.918789),True
16017282,"109 Kanooka Grove, Clayton, VIC 3168",145.124793,-37.926338,POINT (145.124793 -37.926338),True
16019254,"1454 North Road, Clayton, VIC 3168",145.120527,-37.914125,POINT (145.120527 -37.914125),True
16022646,"3 Jaguar Drive, Clayton, VIC 3168",145.132275,-37.923469,POINT (145.132275 -37.923469),True
16022797,"1324 Centre Road, Clayton, VIC 3168",145.117664,-37.928556,POINT (145.117664 -37.928556),True
16023042,"Beddoe Avenue, Clayton, VIC 3168",145.128484,-37.908391,POINT (145.128484 -37.908391),True
16027109,"Prince Street, Clayton, VIC 3168",145.124419,-37.916509,POINT (145.124419 -37.916509),True
16027125,"82 Kanooka Grove, Clayton, VIC 3168",145.126227,-37.923704,POINT (145.126227 -37.923704),True
16027490,"2 Greenfield Drive, Clayton, VIC 3168",145.128623,-37.923182,POINT (145.128623 -37.923182),True
16037479,"Margaret Street, Clayton, VIC 3168",145.117815,-37.91725,POINT (145.117815 -37.91725),True
16037562,"Evelyn Street, Clayton, VIC 3168",145.131597,-37.918057,POINT (145.131597 -37.918057),True
16038825,"2a Nicholson Court, Clayton, VIC 3168",145.118939,-37.924321,POINT (145.118939 -37.924321),True
15571088,"102 Rennie Street, Coburg, VIC 3058",144.974615,-37.751495,POINT (144.974615 -37.751495),True
15981840,"Higinbotham Street, Coburg, VIC 3058",144.958267,-37.735099,POINT (144.958267 -37.735099),True
15993508,"Walsh Street, Coburg, VIC 3058",144.966952,-37.747942,POINT (144.966952 -37.747942),True
15993742,"O Hea Street, Coburg, VIC 3058",144.964201,-37.744675,POINT (144.964201 -37.744675),True
15997804,"Marks Street, Coburg, VIC 3058",144.959272,-37.749226,POINT (144.959272 -37.749226),True
16005593,"Lascelles St, Coburg, VIC 3058",144.950616,-37.74529,POINT (144.950616 -37.74529),True
16010678,"Norman Street, Coburg, VIC 3058",144.964044,-37.750594,POINT (144.964044 -37.750594),True
16014162,"729 Sydney Road, Coburg, VIC 3058",144.965284,-37.734363,POINT (144.965284 -37.734363),True
16014880,"85 Gaffney Street, Coburg, VIC 3058",144.959787,-37.733635,POINT (144.959787 -37.733635),True
16015406,"11 Urquhart Street, Coburg, VIC 3058",144.967973,-37.74014,POINT (144.967973 -37.74014),True
16018115,"14 Bell Street, Coburg, VIC 3058",144.977197,-37.742271,POINT (144.977197 -37.742271),True
16019087,"Fischer Street, Coburg, VIC 3058",144.953926,-37.734686,POINT (144.953926 -37.734686),True
16022635,"34 Hudson Street, Coburg, VIC 3058",144.962802,-37.742232,POINT (144.962802 -37.742232),True
16023527,"Linda St, Coburg, VIC 3058",144.958421,-37.750653,POINT (144.958421 -37.750653),True
16032141,"Gordon Street, Coburg, VIC 3058",144.950325,-37.738046,POINT (144.950325 -37.738046),True
16032311,"Tanderum Drive, Coburg, VIC 3058",144.973714,-37.736591,POINT (144.973714 -37.736591),True
16032459,"Munro Street, Coburg, VIC 3058",144.965565,-37.744944,POINT (144.965565 -37.744944),True
16032610,"144 Nicholson Street, Coburg, VIC 3058",144.977713,-37.745681,POINT (144.977713 -37.745681),True
16033467,"29 Coburg Street, Coburg, VIC 3058",144.970277,-37.747651,POINT (144.970277 -37.747651),True
16039088,"9 Florence Street, Coburg, VIC 3058",144.960074,-37.751983,POINT (144.960074 -37.751983),True
16016859,"Alexander St, Colac, VIC 3250",143.574184,-38.331587,POINT (143.574184 -38.331587),True
16029618,"10 Jennings Street, Colac, VIC 3250",143.577337,-38.340756,POINT (143.577337 -38.340756),True
16037756,"Wynne Street, Colac, VIC 3250",143.572883,-38.334707,POINT (143.572883 -38.334707),True
16038618,"371 Murray St, Colac, VIC 3250",143.572778,-38.337236,POINT (143.572778 -38.337236),True
16038641,"Queen Street, Colac, VIC 3250",143.592381,-38.340074,POINT (143.592381 -38.340074),True
15893973,"Welwyn Parade Deer, Park, VIC 3023",144.771183,-37.763793,POINT (144.771183 -37.763793),True
15918062,"Eagle Way Deer, Park, VIC 3023",144.77066,-37.779068,POINT (144.77066 -37.779068),True
15974597,"17 Tulloch Street Deer, Park, VIC 3023",144.772511,-37.773023,POINT (144.772511 -37.773023),True
15975638,"7 Byrne Street Deer, Park, VIC 3023",144.771361,-37.775735,POINT (144.771361 -37.775735),True
15979601,"845a Ballarat Road Deer, Park, VIC 3023",144.770389,-37.770004,POINT (144.770389 -37.770004),True
15984128,"38a Huddersfield Rd Deer, Park, VIC 3023",144.766793,-37.762954,POINT (144.766793 -37.762954),True
15984629,"Pioneer Drive Deer, Park, VIC 3023",144.757969,-37.781311,POINT (144.757969 -37.781311),True
16008336,"Eagle Way Deer, Park, VIC 3023",144.77066,-37.779068,POINT (144.77066 -37.779068),True
16010639,"843a Ballarat Road Deer, Park, VIC 3023",144.770593,-37.770043,POINT (144.770593 -37.770043),True
16012841,"64 Railway Parade Deer, Park, VIC 3023",144.768258,-37.776149,POINT (144.768258 -37.776149),True
16012921,"Carroll Street Deer, Park, VIC 3023",144.762552,-37.769154,POINT (144.762552 -37.769154),True
16013104,"Railway Parade Deer, Park, VIC 3023",144.771032,-37.776702,POINT (144.771032 -37.776702),True
16014209,"Summers Street Deer, Park, VIC 3023",144.7689,-37.770249,POINT (144.7689 -37.770249),True
16015708,"Salmond Street Deer, Park, VIC 3023",144.768205,-37.762439,POINT (144.768205 -37.762439),True
16016189,"Christie Street Deer, Park, VIC 3023",144.77003,-37.771736,POINT (144.77003 -37.771736),True
16019276,"1 Huddersfield Road Deer, Park, VIC 3023",144.770686,-37.765077,POINT (144.770686 -37.765077),True
16019431,"92 Robinsons Road Deer, Park, VIC 3023",144.757046,-37.768227,POINT (144.757046 -37.768227),True
16028805,"Winington Street Deer, Park, VIC 3023",144.766901,-37.770374,POINT (144.766901 -37.770374),True
16031254,"Redditch Crescent Deer, Park, VIC 3023",144.763339,-37.753958,POINT (144.763339 -37.753958),True
16031369,"Soame Street Deer, Park, VIC 3023",144.77553,-37.757286,POINT (144.77553 -37.757286),True
14787476,"Shortridge Drive, Lucas, VIC 3350",143.77169,-37.541648,POINT (143.77169 -37.541648),True
15903070,"Stowe Road Winter, Valley, VIC 3358",143.800954,-37.589207,POINT (143.800954 -37.589207),True
15916401,"Moritz Drive Winter, Valley, VIC 3358",143.480452,-37.014348,POINT (143.480452 -37.014348),True
15942380,"Smythes Rd, Delacombe, VIC 3356",143.815983,-37.588939,POINT (143.815983 -37.588939),True
15968413,"Adelphi Close, Delacombe, VIC 3356",143.805323,-37.579854,POINT (143.805323 -37.579854),True
16012864,"1334 Gregory Street Lake, Wendouree, VIC 3350",143.835168,-37.541886,POINT (143.835168 -37.541886),True
16014740,"Greenhalghs Road, Delacombe, VIC 3356",143.80724,-37.584482,POINT (143.80724 -37.584482),True
16020815,"Antoinette Avenue, Bonshaw, VIC 3352",143.82159,-37.596871,POINT (143.82159 -37.596871),True
16020866,"326 Walker Street Ballarat, North, VIC 3350",143.868112,-37.542045,POINT (143.868112 -37.542045),True
16022118,"Brahman Drive, Delacombe, VIC 3356",143.81724,-37.591453,POINT (143.81724 -37.591453),True
16022992,"Sweeney Street Black, Hill, VIC 3350",143.868203,-37.547604,POINT (143.868203 -37.547604),True
16031623,"Edgewood Court, Delacombe, VIC 3356",143.808608,-37.58834,POINT (143.808608 -37.58834),True
16035844,"6 Bath Lane Ballarat, Central, VIC 3350",143.856996,-37.562471,POINT (143.856996 -37.562471),True
16037229,"Edmund Drive, Delacombe, VIC 3356",143.819632,-37.594272,POINT (143.819632 -37.594272),True
16042631,"Rorey Street, Delacombe, VIC 3356",143.822182,-37.583679,POINT (143.822182 -37.583679),True
16043031,"Warrina Drive, Delacombe, VIC 3356",143.819452,-37.584736,POINT (143.819452 -37.584736),True
16044119,"Begonia Court, Delacombe, VIC 3356",143.814832,-37.581684,POINT (143.814832 -37.581684),True
16046755,"Red Robin Drive Winter, Valley, VIC 3358",143.785054,-37.56781,POINT (143.785054 -37.56781),True
16046775,"Fantail Street Winter, Valley, VIC 3358",143.785069,-37.57178,POINT (143.785069 -37.57178),True
16046828,"Gregory Street Lake, Wendouree, VIC 3350",143.850066,-37.544324,POINT (143.850066 -37.544324),True
11606890,"101 Sutton Street, Echuca, VIC 3564",144.759043,-36.128358,POINT (144.759043 -36.128358),True
15304890,"1a Civic Avenue, Echuca, VIC 3564",144.747102,-36.144198,POINT (144.747102 -36.144198),True
15359243,"Aston Court, Echuca, VIC 3564",144.728173,-36.151016,POINT (144.728173 -36.151016),True
15801627,"29 Hopwood Street, Echuca, VIC 3564",144.746994,-36.136894,POINT (144.746994 -36.136894),True
15988719,"Federal Street, Echuca, VIC 3564",144.767394,-36.139157,POINT (144.767394 -36.139157),True
15988721,"135 Anstruther Street, Echuca, VIC 3564",144.75585,-36.125773,POINT (144.75585 -36.125773),True
16001072,"Norman Court, Echuca, VIC 3564",144.769026,-36.134571,POINT (144.769026 -36.134571),True
16002470,"83 Hare Street, Echuca, VIC 3564",144.750088,-36.132184,POINT (144.750088 -36.132184),True
16014815,"Shackell Street, Echuca, VIC 3564",144.736317,-36.142022,POINT (144.736317 -36.142022),True
16017945,"51 Mitchell Street, Echuca, VIC 3564",144.758567,-36.133117,POINT (144.758567 -36.133117),True
16022502,"Cox Place, Echuca, VIC 3564",144.754304,-36.148784,POINT (144.754304 -36.148784),True
16022564,"James Street, Echuca, VIC 3564",144.72447,-36.150195,POINT (144.72447 -36.150195),True
16022864,"122 Crossen Street, Echuca, VIC 3564",144.735402,-36.134235,POINT (144.735402 -36.134235),True
16025042,"Maker Parade, Echuca, VIC 3564",144.725418,-36.142459,POINT (144.725418 -36.142459),True
16025318,"Cleary Street, Echuca, VIC 3564",144.721377,-36.142277,POINT (144.721377 -36.142277),True
16032878,"5 Elizabeth Street, Echuca, VIC 3564",144.737227,-36.137111,POINT (144.737227 -36.137111),True
16039161,"Mckinlay Street, Echuca, VIC 3564",144.748623,-36.132872,POINT (144.748623 -36.132872),True
16045833,"135 Anstruther Street, Echuca, VIC 3564",144.75585,-36.125773,POINT (144.75585 -36.125773),True
16046726,"5 Murray Street, Echuca, VIC 3564",144.745571,-36.131441,POINT (144.745571 -36.131441),True
16046897,"Eyre Street, Echuca, VIC 3564",144.759763,-36.133653,POINT (144.759763 -36.133653),True
15218685,"75 Beach Street, Frankston, VIC 3199",145.132377,-38.14275,POINT (145.132377 -38.14275),True
15331245,"3 Kars St, Frankston, VIC 3199",145.120947,-38.14903,POINT (145.120947 -38.14903),True
15980610,"435 Nepean Highway, Frankston, VIC 3199",145.121704,-38.142339,POINT (145.121704 -38.142339),True
15988182,"2 Royle Street, Frankston, VIC 3199",145.138952,-38.144454,POINT (145.138952 -38.144454),True
15988947,"Glenview Crescent, Frankston, VIC 3199",145.151182,-38.156355,POINT (145.151182 -38.156355),True
16002304,"Graeme Street, Frankston, VIC 3199",145.152022,-38.144423,POINT (145.152022 -38.144423),True
16007217,"16 Nolan Street, Frankston, VIC 3199",145.118292,-38.149423,POINT (145.118292 -38.149423),True
16008331,"29 Cranbourne Road, Frankston, VIC 3199",145.129102,-38.146243,POINT (145.129102 -38.146243),True
16013210,"435 Nepean Highway, Frankston, VIC 3199",145.121704,-38.142339,POINT (145.121704 -38.142339),True
16015569,"105 Mcmahons Road, Frankston, VIC 3199",145.138091,-38.139791,POINT (145.138091 -38.139791),True
16015571,"435 Nepean Highway, Frankston, VIC 3199",145.121704,-38.142339,POINT (145.121704 -38.142339),True
16025323,"380 Nepean Hwy, Frankston, VIC 3199",145.123669,-38.136434,POINT (145.123669 -38.136434),True
16030222,"1 Catherine Parade, Frankston, VIC 3199",145.133792,-38.14575,POINT (145.133792 -38.14575),True
16030543,"Petrie Street, Frankston, VIC 3199",145.130457,-38.13996,POINT (145.130457 -38.13996),True
16031196,"13 Cliff Road, Frankston, VIC 3199",145.115986,-38.15142,POINT (145.115986 -38.15142),True
16031692,"Ferndale Drive, Frankston, VIC 3199",145.164042,-38.158051,POINT (145.164042 -38.158051),True
16034793,"12 Screen Street, Frankston, VIC 3199",145.140577,-38.157916,POINT (145.140577 -38.157916),True
16036759,"Overton Road, Frankston, VIC 3199",145.125612,-38.12899,POINT (145.125612 -38.12899),True
16036874,"Willow Road, Frankston, VIC 3199",145.159357,-38.158813,POINT (145.159357 -38.158813),True
16037233,"29 Wave Street, Frankston, VIC 3199",145.134505,-38.131861,POINT (145.134505 -38.131861),True
15837681,"114 Yarra Street, Geelong, VIC 3220",144.3615,-38.151195,POINT (144.3615 -38.151195),True
15952008,"18 Malone Street, Geelong, VIC 3220",144.355811,-38.140737,POINT (144.355811 -38.140737),True
15962395,"Little Fenwick Street, Geelong, VIC 3220",144.352408,-38.153557,POINT (144.352408 -38.153557),True
15968144,"3 Clare Street, Geelong, VIC 3220",144.360049,-38.146073,POINT (144.360049 -38.146073),True
15982035,"55b The Esplanade, Geelong, VIC 3220",144.355191,-38.134637,POINT (144.355191 -38.134637),True
15990103,"Richmond Place, Geelong, VIC 3220",144.364021,-38.160395,POINT (144.364021 -38.160395),True
15992878,"Gheringhap Street, Geelong, VIC 3220",144.355415,-38.152721,POINT (144.355415 -38.152721),True
15995330,"2 Park Street, Geelong, VIC 3220",144.368477,-38.15075,POINT (144.368477 -38.15075),True
15999177,"Mckillop Place, Geelong, VIC 3220",144.355833,-38.153241,POINT (144.355833 -38.153241),True
16001132,"Bourke Crescent, Geelong, VIC 3220",144.367177,-38.154812,POINT (144.367177 -38.154812),True
16007421,"163 Ryrie St, Geelong, VIC 3220",144.360676,-38.14902,POINT (144.360676 -38.14902),True
16008606,"44 Myers Street, Geelong, VIC 3220",144.355552,-38.15073,POINT (144.355552 -38.15073),True
16016150,"Swanston Street, Geelong, VIC 3220",144.36535,-38.155675,POINT (144.36535 -38.155675),True
16017756,"148 Bellerine Street, Geelong, VIC 3220",144.363221,-38.153573,POINT (144.363221 -38.153573),True
16019739,"8 Eastern Beach Road, Geelong, VIC 3220",144.363051,-38.144766,POINT (144.363051 -38.144766),True
16027660,"Bellerine Street, Geelong, VIC 3220",144.363296,-38.154039,POINT (144.363296 -38.154039),True
16028520,"18 Malone Street, Geelong, VIC 3220",144.355811,-38.140737,POINT (144.355811 -38.140737),True
16034488,"18 Cavendish Street, Geelong, VIC 3220",144.356829,-38.142187,POINT (144.356829 -38.142187),True
16036824,"48 Mundy Street, Geelong, VIC 3220",144.362683,-38.158789,POINT (144.362683 -38.158789),True
16038418,"Kilgour Court, Geelong, VIC 3220",144.351992,-38.153983,POINT (144.351992 -38.153983),True
10342987,"Castle Close Glen, Waverley, VIC 3150",145.187752,-37.873422,POINT (145.187752 -37.873422),True
14035611,"15 Roberts Street Glen, Waverley, VIC 3150",145.166203,-37.890629,POINT (145.166203 -37.890629),True
15171747,"12 Fraser Street Glen, Waverley, VIC 3150",145.158523,-37.890926,POINT (145.158523 -37.890926),True
15284687,"Glen Road Glen, Waverley, VIC 3150",145.169736,-37.88128,POINT (145.169736 -37.88128),True
15483057,"Springvale Road Glen, Waverley, VIC 3150",145.168192,-37.867914,POINT (145.168192 -37.867914),True
15986451,"Woodlea Drive Glen, Waverley, VIC 3150",145.157172,-37.902936,POINT (145.157172 -37.902936),True
16015586,"Arlington Drive Glen, Waverley, VIC 3150",145.179434,-37.886124,POINT (145.179434 -37.886124),True
16018011,"Pippin Avenue Glen, Waverley, VIC 3150",145.150523,-37.866813,POINT (145.150523 -37.866813),True
16019592,"227 Gallaghers Road Glen, Waverley, VIC 3150",145.178105,-37.87821,POINT (145.178105 -37.87821),True
16021877,"Kiah Street Glen, Waverley, VIC 3150",145.163127,-37.867842,POINT (145.163127 -37.867842),True
16023912,"Bogong Avenue Glen, Waverley, VIC 3150",145.160655,-37.881545,POINT (145.160655 -37.881545),True
16025405,"The Quadrangle Glen, Waverley, VIC 3150",145.156333,-37.898382,POINT (145.156333 -37.898382),True
16026211,"High Street Road Glen, Waverley, VIC 3150",145.188465,-37.876746,POINT (145.188465 -37.876746),True
16028711,"4 Bolan Street Glen, Waverley, VIC 3150",145.153909,-37.864216,POINT (145.153909 -37.864216),True
16029348,"Tobias Avenue Glen, Waverley, VIC 3150",145.168613,-37.887514,POINT (145.168613 -37.887514),True
16029762,"26 Fraser Street Glen, Waverley, VIC 3150",145.158298,-37.892129,POINT (145.158298 -37.892129),True
16030918,"24 Tulloch Grove Glen, Waverley, VIC 3150",145.151354,-37.899307,POINT (145.151354 -37.899307),True
16032305,"894 High Street Road Glen, Waverley, VIC 3150",145.179721,-37.876,POINT (145.179721 -37.876),True
16032452,"60 Avendon Boulevard Glen, Waverley, VIC 3150",145.151874,-37.879971,POINT (145.151874 -37.879971),True
15347358,"190 Harley Street, Strathdale, VIC 3550",144.320726,-36.760698,POINT (144.320726 -36.760698),True
15981743,"Topaz Avenue White, Hills, VIC 3550",144.295099,-36.735226,POINT (144.295099 -36.735226),True
16027749,"Thunder Street North, Bendigo, VIC 3550",144.285486,-36.746314,POINT (144.285486 -36.746314),True
16029543,"28 Yallambee Drive, Kennington, VIC 3550",144.301624,-36.763714,POINT (144.301624 -36.763714),True
16032105,"Topaz Avenue White, Hills, VIC 3550",144.295099,-36.735226,POINT (144.295099 -36.735226),True
16033679,"Mafeking Street, Kennington, VIC 3550",144.300224,-36.759603,POINT (144.300224 -36.759603),True
16033741,"Holdsworth Road North, Bendigo, VIC 3550",144.273085,-36.733562,POINT (144.273085 -36.733562),True
16034571,"Holmes Road North, Bendigo, VIC 3550",144.280888,-36.738986,POINT (144.280888 -36.738986),True
16035777,"25a Havlin Street East, Bendigo, VIC 3550",144.318562,-36.740236,POINT (144.318562 -36.740236),True
16035978,"116 Holdsworth Road, Bendigo, VIC 3550",144.27957,-36.757608,POINT (144.27957 -36.757608),True
16036002,"Mayer Ct, Strathdale, VIC 3550",144.313166,-36.764172,POINT (144.313166 -36.764172),True
16036305,"Ellis Street Flora, Hill, VIC 3550",144.302372,-36.777387,POINT (144.302372 -36.777387),True
16036378,"Holdsworth Road North, Bendigo, VIC 3550",144.273085,-36.733562,POINT (144.273085 -36.733562),True
16037195,"Townsend Street Kennington, Bendigo, VIC 3550",144.294353,-36.769266,POINT (144.294353 -36.769266),True
14318755,"443 Upper Heidelberg Road, Ivanhoe, VIC 3079",145.050189,-37.761482,POINT (145.050189 -37.761482),True
14952399,"1 Westley Avenue, Ivanhoe, VIC 3079",145.044314,-37.768463,POINT (145.044314 -37.768463),True
15959292,"Valentine Street, Ivanhoe, VIC 3079",145.034367,-37.761157,POINT (145.034367 -37.761157),True
16003478,"58 Myrtle Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16006160,"7 Kenilworth Parade, Ivanhoe, VIC 3079",145.040364,-37.769159,POINT (145.040364 -37.769159),True
16007249,"443 Upper Heidelberg Road, Ivanhoe, VIC 3079",145.050189,-37.761482,POINT (145.050189 -37.761482),True
16015732,"1007 Heidelberg Road, Ivanhoe, VIC 3079",145.038416,-37.775998,POINT (145.038416 -37.775998),True
16015856,"16 Elphin Street, Ivanhoe, VIC 3079",145.041321,-37.777412,POINT (145.041321 -37.777412),True
16017978,"Stanley Street, Ivanhoe, VIC 3079",145.036681,-37.763102,POINT (145.036681 -37.763102),True
16018170,"5 Westley Avenue, Ivanhoe, VIC 3079",145.044131,-37.768092,POINT (145.044131 -37.768092),True
16018706,"69 Marshall Street, Ivanhoe, VIC 3079",145.04639,-37.771641,POINT (145.04639 -37.771641),True
16020053,"21 Green Street, Ivanhoe, VIC 3079",145.040561,-37.765658,POINT (145.040561 -37.765658),True
16020699,"1 Mervyn Crescent, Ivanhoe, VIC 3079",145.047341,-37.775282,POINT (145.047341 -37.775282),True
16020832,"7 Waverley Avenue, Ivanhoe, VIC 3079",145.039195,-37.771342,POINT (145.039195 -37.771342),True
16023194,"13 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16023357,"124 Bond Street, Ivanhoe, VIC 3079",145.031293,-37.761513,POINT (145.031293 -37.761513),True
16023768,"1 Westley Avenue, Ivanhoe, VIC 3079",145.044314,-37.768463,POINT (145.044314 -37.768463),True
16024733,"8 Oriel Road, Ivanhoe, VIC 3079",145.035538,-37.766346,POINT (145.035538 -37.766346),True
16025969,"Lochabar Court, Ivanhoe, VIC 3079",145.052899,-37.760007,POINT (145.052899 -37.760007),True
16027544,"65 Oriel Road, Ivanhoe, VIC 3079",145.037119,-37.759267,POINT (145.037119 -37.759267),True
15983262,"39 Aylesbury Crescent Gladstone, Park, VIC 3043",144.885061,-37.690504,POINT (144.885061 -37.690504),True
15990410,"Christopher Crescent, Tullamarine, VIC 3043",144.877383,-37.699496,POINT (144.877383 -37.699496),True
16006780,"39 Hillside Grove Airport, West, VIC 3042",144.874138,-37.727272,POINT (144.874138 -37.727272),True
16018759,"Theresa Street, Tullamarine, VIC 3043",144.878668,-37.70018,POINT (144.878668 -37.70018),True
16019910,"Gordon Street, Tullamarine, VIC 3043",144.876579,-37.704664,POINT (144.876579 -37.704664),True
16023945,"The Circuit Gladstone, Park, VIC 3043",144.890823,-37.701629,POINT (144.890823 -37.701629),True
16024767,"Meehan Court, Keilor, VIC 3036",144.828929,-37.71959,POINT (144.828929 -37.71959),True
16027871,"6 Green Street Airport, West, VIC 3042",144.889856,-37.728081,POINT (144.889856 -37.728081),True
16029924,"Shawlands Drive, Tullamarine, VIC 3043",144.883249,-37.697626,POINT (144.883249 -37.697626),True
16032644,"Old Calder Highway, Keilor, VIC 3036",144.834834,-37.719232,POINT (144.834834 -37.719232),True
16032670,"86 Marshall Road Airport, West, VIC 3042",144.884328,-37.716946,POINT (144.884328 -37.716946),True
16034122,"Prospect Drive Keilor, East, VIC 3033",144.853919,-37.747476,POINT (144.853919 -37.747476),True
16034172,"94 Rosehill Road Keilor, East, VIC 3033",144.875461,-37.746947,POINT (144.875461 -37.746947),True
12128622,"6 Keck Street Flora, Hill, VIC 3550",144.29005,-36.777328,POINT (144.29005 -36.777328),True
15882593,"Taylor St California, Gully, VIC 3556",144.251175,-36.737469,POINT (144.251175 -36.737469),True
16040369,"Galactic Avenue, Strathfieldsaye, VIC 3551",144.355327,-36.806147,POINT (144.355327 -36.806147),True
16040569,"Elsworth Drive, Strathfieldsaye, VIC 3551",144.35076,-36.812207,POINT (144.35076 -36.812207),True
