property_id,address,longitude,latitude,coordinates,geocode_success
17225112,"Rangeview Avenue, Wangaratta, VIC 3677",146.294523,-36.356052,POINT (146.294523 -36.356052),True
17226307,"46b Logan Drive, Wangaratta, VIC 3677",146.303427,-36.334295,POINT (146.303427 -36.334295),True
17226882,"Hallett Crescent, Wangaratta, VIC 3677",146.31967,-36.374979,POINT (146.31967 -36.374979),True
17230449,"8 Violet Court, Wangaratta, VIC 3677",146.327546,-36.378116,POINT (146.327546 -36.378116),True
17232588,"96 Cribbes Road, Wangaratta, VIC 3677",146.324018,-36.379567,POINT (146.324018 -36.379567),True
17233268,"16 Warby Street, Wangaratta, VIC 3677",146.322399,-36.358867,POINT (146.322399 -36.358867),True
17234653,"Vincent Rd, Wangaratta, VIC 3677",146.320103,-36.36595,POINT (146.320103 -36.36595),True
17237512,"13 Harrison Street, Wangaratta, VIC 3677",146.319604,-36.368536,POINT (146.319604 -36.368536),True
17237852,"41 Cruse Street, Wangaratta, VIC 3677",146.293276,-36.356126,POINT (146.293276 -36.356126),True
15247381,"170 Waterloo Road Oak, Park, VIC 3046",144.92222,-37.718806,POINT (144.92222 -37.718806),True
17107471,"31 Station Road Oak, Park, VIC 3046",144.91986,-37.714313,POINT (144.91986 -37.714313),True
17177446,"34 Grevillia Road Oak, Park, VIC 3046",144.926604,-37.718688,POINT (144.926604 -37.718688),True
17194148,"2a Duffy Street Essendon, North, VIC 3041",144.900319,-37.739875,POINT (144.900319 -37.739875),True
17196307,"15 Newton Street, Glenroy, VIC 3046",144.935544,-37.71189,POINT (144.935544 -37.71189),True
17203694,"2 Bailey Cresent Oak, Park, VIC 3046",144.917081,-37.71867,POINT (144.917081 -37.71867),True
17213909,"80 Mitchell Parade Pascoe Vale, South, VIC 3044",144.934733,-37.738038,POINT (144.934733 -37.738038),True
17214719,"John St Oak, Park, VIC 3046",144.914867,-37.721221,POINT (144.914867 -37.721221),True
17219622,"48 William St, Glenroy, VIC 3046",144.908199,-37.707495,POINT (144.908199 -37.707495),True
17222640,"2 Cartwright Street Oak, Park, VIC 3046",144.919575,-37.714736,POINT (144.919575 -37.714736),True
17223344,"Margaret Street Oak, Park, VIC 3046",144.918995,-37.722587,POINT (144.918995 -37.722587),True
17224849,"2a Duffy Street Essendon, North, VIC 3041",144.900319,-37.739875,POINT (144.900319 -37.739875),True
17225978,"105 Vincent Street Oak, Park, VIC 3046",144.910784,-37.7164,POINT (144.910784 -37.7164),True
17226283,"150 Keilor Road Essendon, North, VIC 3041",144.894968,-37.738334,POINT (144.894968 -37.738334),True
17230794,"36 Josephine Street Oak, Park, VIC 3046",144.915319,-37.718126,POINT (144.915319 -37.718126),True
17232008,"21 Station Road Oak, Park, VIC 3046",144.9202,-37.715348,POINT (144.9202 -37.715348),True
17232157,"21 Willett Ave Oak, Park, VIC 3046",144.915277,-37.715751,POINT (144.915277 -37.715751),True
17235740,"1 Gracedale Court, Strathmore, VIC 3041",144.908778,-37.740107,POINT (144.908778 -37.740107),True
17237111,"636 Pascoe Vale Road Oak, Park, VIC 3046",144.920551,-37.71876,POINT (144.920551 -37.71876),True
17239600,"11 Chris Court Oak, Park, VIC 3046",144.905189,-37.715719,POINT (144.905189 -37.715719),True
10128494,"Dealing Drive Oakleigh, South, VIC 3167",145.093733,-37.937662,POINT (145.093733 -37.937662),True
15419754,"Peter Street Oakleigh, South, VIC 3167",145.105029,-37.918492,POINT (145.105029 -37.918492),True
16008376,"Dalwood Court Oakleigh, South, VIC 3167",145.097509,-37.934862,POINT (145.097509 -37.934862),True
16379699,"Amara Circuit Oakleigh, South, VIC 3167",145.09261,-37.921289,POINT (145.09261 -37.921289),True
16778747,"103 Golf Road Oakleigh, South, VIC 3167",145.087634,-37.919302,POINT (145.087634 -37.919302),True
16855098,"112 Haughton Road, Oakleigh, VIC 3166",145.098664,-37.90867,POINT (145.098664 -37.90867),True
17108883,"Warrigal Road Oakleigh, South, VIC 3167",145.0851,-37.91073,POINT (145.0851 -37.91073),True
17136157,"27a Axford Crescent Oakleigh, South, VIC 3167",145.083877,-37.930839,POINT (145.083877 -37.930839),True
17158901,"25 Colin Road Oakleigh, South, VIC 3167",145.112504,-37.915666,POINT (145.112504 -37.915666),True
17192736,"1217 Centre Road Oakleigh, South, VIC 3167",145.101623,-37.92624,POINT (145.101623 -37.92624),True
17204728,"Old Eastern Court Oakleigh, South, VIC 3167",145.099679,-37.913603,POINT (145.099679 -37.913603),True
17206676,"1230a North Road Oakleigh, South, VIC 3167",145.094407,-37.910788,POINT (145.094407 -37.910788),True
17206729,"C North Road Oakleigh, South, VIC 3167",145.09261,-37.921289,POINT (145.09261 -37.921289),True
17210267,"Selworthy Avenue Oakleigh, South, VIC 3167",145.085477,-37.914437,POINT (145.085477 -37.914437),True
17219510,"Oakleigh, South, VIC 3167",145.094275,-37.9244,POINT (145.094275 -37.9244),True
17226194,"26 Tular Avenue Oakleigh, South, VIC 3167",145.085032,-37.926988,POINT (145.085032 -37.926988),True
17229311,"12 Wallace Avenue Oakleigh, South, VIC 3167",145.104242,-37.918588,POINT (145.104242 -37.918588),True
17235536,"Amara Circuit Oakleigh, South, VIC 3167",145.09261,-37.921289,POINT (145.09261 -37.921289),True
17235587,"Coombs Avenue Oakleigh, South, VIC 3167",145.107761,-37.919814,POINT (145.107761 -37.919814),True
12007449,"5 Middleton Street, Shepparton, VIC 3630",145.410071,-36.376583,POINT (145.410071 -36.376583),True
16666119,", Shepparton, VIC 3630",145.403533,-36.377582,POINT (145.403533 -36.377582),True
17200520,"Chertsey Road, Shepparton, VIC 3630",145.413468,-36.374187,POINT (145.413468 -36.374187),True
17200560,"13 Coomboona Street, Shepparton, VIC 3630",145.41051,-36.37368,POINT (145.41051 -36.37368),True
17200876,"Princes Crescent, Shepparton, VIC 3630",145.400784,-36.367939,POINT (145.400784 -36.367939),True
17201641,"4 Ross Alan Drive, Shepparton, VIC 3630",145.415975,-36.360091,POINT (145.415975 -36.360091),True
17202752,"36 Brauman Street, Shepparton, VIC 3630",145.397831,-36.35773,POINT (145.397831 -36.35773),True
17203041,"Alan Street, Shepparton, VIC 3630",145.406565,-36.354792,POINT (145.406565 -36.354792),True
17203823,"Lake, Shepparton, VIC 3630",145.399153,-36.391841,POINT (145.399153 -36.391841),True
17203825,"62 Callister Street, Shepparton, VIC 3630",145.415496,-36.390414,POINT (145.415496 -36.390414),True
17205346,"5 Mcmillan Ct, Shepparton, VIC 3630",145.401039,-36.359328,POINT (145.401039 -36.359328),True
17206138,"James Street, Shepparton, VIC 3630",145.412421,-36.390117,POINT (145.412421 -36.390117),True
17206552,"16 Maple Street, Shepparton, VIC 3630",145.4181,-36.365862,POINT (145.4181 -36.365862),True
17206657,"Parker Street, Shepparton, VIC 3630",145.408542,-36.366515,POINT (145.408542 -36.366515),True
17207606,"Maude Street, Shepparton, VIC 3630",145.400163,-36.384395,POINT (145.400163 -36.384395),True
17207720,"37 Wilmot Road, Shepparton, VIC 3630",145.400148,-36.397264,POINT (145.400148 -36.397264),True
17208232,"Mcdonald Street, Shepparton, VIC 3630",145.414268,-36.391295,POINT (145.414268 -36.391295),True
17208233,"21 Mason St, Shepparton, VIC 3630",145.3963,-36.369869,POINT (145.3963 -36.369869),True
17174800,"Montview Place, Brookfield, VIC 3338",144.55556,-37.699115,POINT (144.55556 -37.699115),True
17178512,"Eaton Street Melton, South, VIC 3338",144.580129,-37.696446,POINT (144.580129 -37.696446),True
17196105,"Rheola Street, Eynesbury, VIC 3338",144.600248,-37.759451,POINT (144.600248 -37.759451),True
17199363,"Fieldstone Way, Brookfield, VIC 3338",144.553254,-37.691338,POINT (144.553254 -37.691338),True
17199485,"Bridgeford Crescent Melton, South, VIC 3338",144.574168,-37.713577,POINT (144.574168 -37.713577),True
17199543,"Wattle Pl Melton, South, VIC 3338",144.566128,-37.70141,POINT (144.566128 -37.70141),True
17200904,"Mitiamo Street, Eynesbury, VIC 3338",144.600248,-37.759451,POINT (144.600248 -37.759451),True
17201668,"Bundalong Drive, Eynesbury, VIC 3338",144.600248,-37.759451,POINT (144.600248 -37.759451),True
17201778,"Fraser Street Melton, South, VIC 3338",144.578135,-37.699277,POINT (144.578135 -37.699277),True
16438857,"The Anchorage, Corinella, VIC 3984",145.433354,-38.411769,POINT (145.433354 -38.411769),True
17225098,"Smythe Street, Corinella, VIC 3984",145.435538,-38.414842,POINT (145.435538 -38.414842),True
17229489,"Smythe Street, Corinella, VIC 3984",145.435538,-38.414842,POINT (145.435538 -38.414842),True
17240629,"Bowline Court Coronet, Bay, VIC 3984",145.438643,-38.432809,POINT (145.438643 -38.432809),True
14479103,"192 Griffiths Street Port, Fairy, VIC 3284",142.247497,-38.3731,POINT (142.247497 -38.3731),True
15391413,"25 Gipps Street Port, Fairy, VIC 3284",142.240897,-38.388518,POINT (142.240897 -38.388518),True
16844444,"James Street Port, Fairy, VIC 3284",142.234586,-38.38211,POINT (142.234586 -38.38211),True
16986005,"2 Barclay Street Port, Fairy, VIC 3284",142.235244,-38.385075,POINT (142.235244 -38.385075),True
17035033,"Osmonds Lane Port, Fairy, VIC 3284",142.232316,-38.378573,POINT (142.232316 -38.378573),True
17083907,"55a Phillip Street Port, Fairy, VIC 3284",142.233912,-38.378074,POINT (142.233912 -38.378074),True
17103861,"Reardon Street Port, Fairy, VIC 3284",142.225446,-38.390838,POINT (142.225446 -38.390838),True
17142814,"Roberts Ave Port, Fairy, VIC 3284",142.231236,-38.377242,POINT (142.231236 -38.377242),True
17144896,"35 Villiers Street Port, Fairy, VIC 3284",142.228109,-38.381038,POINT (142.228109 -38.381038),True
17149164,"Princes Hwy Port, Fairy, VIC 3284",142.233912,-38.378074,POINT (142.233912 -38.378074),True
15342074,"Cooma Street, Preston, VIC 3072",145.006264,-37.74147,POINT (145.006264 -37.74147),True
15823731,"Gregory Grove, Preston, VIC 3072",145.013923,-37.738152,POINT (145.013923 -37.738152),True
16152805,"53 Plenty Road, Preston, VIC 3072",145.003063,-37.749911,POINT (145.003063 -37.749911),True
17173563,"5 Blanch Street, Preston, VIC 3072",144.999524,-37.745356,POINT (144.999524 -37.745356),True
17177202,"480 Gilbert Road, Preston, VIC 3072",144.991202,-37.732756,POINT (144.991202 -37.732756),True
17179537,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17179688,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17182827,"8 Clinch Avenue, Preston, VIC 3072",145.001476,-37.736846,POINT (145.001476 -37.736846),True
17182835,"6 Clinch Avenue, Preston, VIC 3072",145.001476,-37.736846,POINT (145.001476 -37.736846),True
17190561,"13 Cooma Street, Preston, VIC 3072",145.006066,-37.741352,POINT (145.006066 -37.741352),True
17196155,"503 Plenty Road, Preston, VIC 3072",145.012883,-37.735582,POINT (145.012883 -37.735582),True
17197704,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17199925,"Avondale Road, Preston, VIC 3072",145.012578,-37.742163,POINT (145.012578 -37.742163),True
17201611,"6 Clinch Avenue, Preston, VIC 3072",145.001476,-37.736846,POINT (145.001476 -37.736846),True
17201925,"13 Cooma Street, Preston, VIC 3072",145.006066,-37.741352,POINT (145.006066 -37.741352),True
17202045,"28 Lyonsville Avenue, Preston, VIC 3072",145.021603,-37.737894,POINT (145.021603 -37.737894),True
17202638,"191 High Street, Preston, VIC 3072",145.002407,-37.746458,POINT (145.002407 -37.746458),True
17203107,"183 High Street, Preston, VIC 3072",145.002407,-37.746458,POINT (145.002407 -37.746458),True
17203862,"Rita Street, Preston, VIC 3072",145.027109,-37.737084,POINT (145.027109 -37.737084),True
16737905,"125 Bell Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17119279,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17135096,"60 Strettle Street, Thornbury, VIC 3071",144.983438,-37.750925,POINT (144.983438 -37.750925),True
17136450,"Queens Street, Reservoir, VIC 3073",145.004061,-37.712408,POINT (145.004061 -37.712408),True
17146427,"58 Myrtle Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17147583,"11 Kemp Street, Thornbury, VIC 3071",144.995138,-37.761921,POINT (144.995138 -37.761921),True
17148874,"125 Bell Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17150195,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17151537,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17151904,"58 Myrtle Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17153056,"9s Wardens Walk, Coburg, VIC 3058",144.96875,-37.73861,POINT (144.96875 -37.73861),True
17156472,"86 Tyler Street, Reservoir, VIC 3073",145.029935,-37.732465,POINT (145.029935 -37.732465),True
15810556,"15 Kendall Street, Ringwood, VIC 3134",145.229596,-37.81766,POINT (145.229596 -37.81766),True
16441562,"2 Churchill Street, Ringwood, VIC 3134",145.223178,-37.813303,POINT (145.223178 -37.813303),True
17144818,"2 Churchill Street, Ringwood, VIC 3134",145.223178,-37.813303,POINT (145.223178 -37.813303),True
17145948,"Neville Street, Ringwood, VIC 3134",145.22194,-37.824551,POINT (145.22194 -37.824551),True
17152077,"42 Nelson Street, Ringwood, VIC 3134",145.222372,-37.811078,POINT (145.222372 -37.811078),True
17164253,"2 Albert Street, Ringwood, VIC 3134",145.226499,-37.818235,POINT (145.226499 -37.818235),True
17165241,"3 Heatherbrae Avenue East, Ringwood, VIC 3134",145.218116,-37.814714,POINT (145.218116 -37.814714),True
17169095,"320 Maroondah Highway, Ringwood, VIC 3134",145.217614,-37.817175,POINT (145.217614 -37.817175),True
17178903,"Wildwood Grove, Ringwood, VIC 3134",145.225949,-37.809657,POINT (145.225949 -37.809657),True
17181630,"36 Arlington Street, Ringwood, VIC 3134",145.223082,-37.819089,POINT (145.223082 -37.819089),True
17185953,"21 Bourke Street, Ringwood, VIC 3134",145.224691,-37.81306,POINT (145.224691 -37.81306),True
17186475,"11 Browns Avenue, Ringwood, VIC 3134",145.224069,-37.812438,POINT (145.224069 -37.812438),True
17192244,"Tunbury Close, Ringwood, VIC 3134",145.247353,-37.794211,POINT (145.247353 -37.794211),True
17192298,"Tandarra Drive, Ringwood, VIC 3134",145.25437,-37.783071,POINT (145.25437 -37.783071),True
17192547,"15 New Street Street, Ringwood, VIC 3134",145.226627,-37.816722,POINT (145.226627 -37.816722),True
17195984,"16 Thomas Street, Ringwood, VIC 3134",145.233863,-37.817802,POINT (145.233863 -37.817802),True
17198378,"Hendra Grove, Ringwood, VIC 3134",145.243398,-37.796871,POINT (145.243398 -37.796871),True
17199409,"21a Great Ryrie Street, Ringwood, VIC 3134",145.238048,-37.81986,POINT (145.238048 -37.81986),True
17205214,"Wantirna Road, Ringwood, VIC 3134",145.227284,-37.832989,POINT (145.227284 -37.832989),True
14739378,"218 Bay Road, Sandringham, VIC 3191",145.024712,-37.954418,POINT (145.024712 -37.954418),True
15219268,"Norwood Street, Sandringham, VIC 3191",145.011739,-37.95887,POINT (145.011739 -37.95887),True
17145761,"127a Bay Road, Sandringham, VIC 3191",145.017327,-37.953139,POINT (145.017327 -37.953139),True
17169580,"165 Bay Road, Sandringham, VIC 3191",145.003683,-37.951651,POINT (145.003683 -37.951651),True
17177181,"72 Bay Road, Sandringham, VIC 3191",145.006888,-37.952286,POINT (145.006888 -37.952286),True
17177390,"249 Bluff Road, Sandringham, VIC 3191",145.0203,-37.954665,POINT (145.0203 -37.954665),True
17186280,"23 Fernhill Road, Sandringham, VIC 3191",145.008899,-37.953159,POINT (145.008899 -37.953159),True
17188724,"42 Bay Road, Sandringham, VIC 3191",145.005286,-37.952071,POINT (145.005286 -37.952071),True
17191764,"54 Fewster Road, Hampton, VIC 3188",145.019313,-37.938709,POINT (145.019313 -37.938709),True
17193619,"Charman Road, Beaumaris, VIC 3193",145.041997,-37.981877,POINT (145.041997 -37.981877),True
17194577,"3a Wedd Street, Cheltenham, VIC 3192",145.059823,-37.966659,POINT (145.059823 -37.966659),True
17195662,"27 Crisp Street, Hampton, VIC 3188",145.005487,-37.940971,POINT (145.005487 -37.940971),True
17197736,"9b Fuge Street, Highett, VIC 3190",145.028901,-37.946134,POINT (145.028901 -37.946134),True
17198020,"Lawson St, Hampton, VIC 3188",145.021377,-37.933356,POINT (145.021377 -37.933356),True
17200644,"25 Wilson Street, Highett, VIC 3190",145.026297,-37.948853,POINT (145.026297 -37.948853),True
17200875,"38 Holyrood Street, Hampton, VIC 3188",144.999113,-37.933939,POINT (144.999113 -37.933939),True
17200916,"220 Bay Road, Sandringham, VIC 3191",145.025149,-37.954483,POINT (145.025149 -37.954483),True
15833220,"Clairmont Close, Somerville, VIC 3912",145.16855,-38.222175,POINT (145.16855 -38.222175),True
16032533,"Grant Road, Baxter, VIC 3911",145.181874,-38.199352,POINT (145.181874 -38.199352),True
16554286,"Deborah Court, Somerville, VIC 3912",145.160033,-38.230722,POINT (145.160033 -38.230722),True
17182987,"18 Grandview Grove, Baxter, VIC 3911",145.1751,-38.196158,POINT (145.1751 -38.196158),True
17185431,"388 Golf Links Road, Baxter, VIC 3911",145.18033,-38.198223,POINT (145.18033 -38.198223),True
17192600,"28 Thomas Street, Baxter, VIC 3911",145.158687,-38.193613,POINT (145.158687 -38.193613),True
17194953,"Jacaranda Drive, Baxter, VIC 3911",145.157399,-38.193428,POINT (145.157399 -38.193428),True
17195587,"31 Station Crescent, Baxter, VIC 3911",145.157125,-38.197945,POINT (145.157125 -38.197945),True
17195907,"Palagia Court, Somerville, VIC 3912",145.188534,-38.230123,POINT (145.188534 -38.230123),True
16262045,"Wallace Street North, Wonthaggi, VIC 3995",145.591484,-38.589334,POINT (145.591484 -38.589334),True
16374327,"Graham Street, Wonthaggi, VIC 3995",145.591253,-38.606044,POINT (145.591253 -38.606044),True
17051470,"Appleberry Rise North, Wonthaggi, VIC 3995",145.593784,-38.590538,POINT (145.593784 -38.590538),True
17094404,"Seam Street North, Wonthaggi, VIC 3995",145.593784,-38.590538,POINT (145.593784 -38.590538),True
17116361,"17 Henry Street North, Wonthaggi, VIC 3995",145.602643,-38.595915,POINT (145.602643 -38.595915),True
17117140,"Butty St, Wonthaggi, VIC 3995",145.591516,-38.610785,POINT (145.591516 -38.610785),True
17138057,"Burgan Avenue North, Wonthaggi, VIC 3995",145.593784,-38.590538,POINT (145.593784 -38.590538),True
17139514,"213 Graham Street, Wonthaggi, VIC 3995",145.584632,-38.606947,POINT (145.584632 -38.606947),True
17144844,"Dunn Street, Wonthaggi, VIC 3995",145.590323,-38.612255,POINT (145.590323 -38.612255),True
17145142,"Dickson Street, Wonthaggi, VIC 3995",145.5935,-38.615332,POINT (145.5935 -38.615332),True
17145145,"Dickson Street, Wonthaggi, VIC 3995",145.5935,-38.615332,POINT (145.5935 -38.615332),True
17145691,"1a Storey Street North, Wonthaggi, VIC 3995",145.605989,-38.595421,POINT (145.605989 -38.595421),True
17150751,"Beard Street, Wonthaggi, VIC 3995",145.598373,-38.602854,POINT (145.598373 -38.602854),True
17150906,"Reed Crescent, Wonthaggi, VIC 3995",145.587414,-38.617579,POINT (145.587414 -38.617579),True
12868271,"Decore Drive South, Morang, VIC 3752",145.06863,-37.633101,POINT (145.06863 -37.633101),True
15524676,"37 Gordons Road South, Morang, VIC 3752",145.098114,-37.638474,POINT (145.098114 -37.638474),True
15871092,"4 Vangelica Way South, Morang, VIC 3752",145.081254,-37.635355,POINT (145.081254 -37.635355),True
16106950,"St Johns Court South, Morang, VIC 3752",145.093459,-37.647778,POINT (145.093459 -37.647778),True
17177269,"Mallard Mews South, Morang, VIC 3752",145.086637,-37.639799,POINT (145.086637 -37.639799),True
17185663,"40 Gorge Road South, Morang, VIC 3752",145.09078,-37.650817,POINT (145.09078 -37.650817),True
17186418,"1 Old Plenty Road South, Morang, VIC 3752",145.092383,-37.646234,POINT (145.092383 -37.646234),True
17194552,"Anchorage Dr South, Morang, VIC 3752",145.077534,-37.649302,POINT (145.077534 -37.649302),True
17197404,"Gordons Road South, Morang, VIC 3752",145.077713,-37.635474,POINT (145.077713 -37.635474),True
17201174,"Axa Way South, Morang, VIC 3752",145.070108,-37.632046,POINT (145.070108 -37.632046),True
17201807,"Poppy Drive South, Morang, VIC 3752",145.092362,-37.624302,POINT (145.092362 -37.624302),True
17207638,"Midnight Circuit South, Morang, VIC 3752",145.083632,-37.632398,POINT (145.083632 -37.632398),True
17208327,"5 Cobb Street South, Morang, VIC 3752",145.097726,-37.648737,POINT (145.097726 -37.648737),True
17208971,"Parlette Terrace South, Morang, VIC 3752",145.071892,-37.627484,POINT (145.071892 -37.627484),True
17209131,"74 Thomas Street South, Morang, VIC 3752",145.092897,-37.652561,POINT (145.092897 -37.652561),True
17210377,"Embling Avenue South, Morang, VIC 3752",145.087732,-37.640243,POINT (145.087732 -37.640243),True
17210654,"Midnight Circuit South, Morang, VIC 3752",145.083632,-37.632398,POINT (145.083632 -37.632398),True
17212066,"Midnight Circuit South, Morang, VIC 3752",145.083632,-37.632398,POINT (145.083632 -37.632398),True
17212923,"Alain Avenue South, Morang, VIC 3752",145.063814,-37.632116,POINT (145.063814 -37.632116),True
17216113,"Midnight Circuit South, Morang, VIC 3752",145.083632,-37.632398,POINT (145.083632 -37.632398),True
14845249,"182 Hudsons Road, Spotswood, VIC 3015",144.878053,-37.828402,POINT (144.878053 -37.828402),True
15859576,"16 Andrews Street, Spotswood, VIC 3015",144.874529,-37.82578,POINT (144.874529 -37.82578),True
16920594,"49 Mclister Street, Spotswood, VIC 3015",144.88351,-37.831246,POINT (144.88351 -37.831246),True
16975849,"49 Mclister Street, Spotswood, VIC 3015",144.88351,-37.831246,POINT (144.88351 -37.831246),True
16975876,"49 Mclister Street, Spotswood, VIC 3015",144.88351,-37.831246,POINT (144.88351 -37.831246),True
17117898,"22 Stephenson Street, Spotswood, VIC 3015",144.874948,-37.828236,POINT (144.874948 -37.828236),True
17215897,"Cullen Street, Spotswood, VIC 3015",144.87925,-37.828875,POINT (144.87925 -37.828875),True
17225057,"24a Mary Street, Spotswood, VIC 3015",144.878803,-37.827821,POINT (144.878803 -37.827821),True
17237060,"Birmingham Street, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17237061,"Birmingham Street, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17240311,"Stephenson St, Spotswood, VIC 3015",144.87516,-37.828057,POINT (144.87516 -37.828057),True
17242219,"14 Muir Street, Spotswood, VIC 3015",144.873529,-37.825795,POINT (144.873529 -37.825795),True
17246083,"Reed Street, Spotswood, VIC 3015",144.880623,-37.830057,POINT (144.880623 -37.830057),True
17248839,"Birmingham Street, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17249371,"51 Birmingham Street, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17252614,"51 Birmingham Street, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17253101,"49 Mclister Street, Spotswood, VIC 3015",144.88351,-37.831246,POINT (144.88351 -37.831246),True
17253890,"51 Birmingham St, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17253967,"Birmingham St, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17185885,"Laura Street, Maffra, VIC 3860",146.97415,-37.961555,POINT (146.97415 -37.961555),True
17185906,"King Street, Maffra, VIC 3860",146.981038,-37.963396,POINT (146.981038 -37.963396),True
17202842,"Laura Street, Maffra, VIC 3860",146.97415,-37.961555,POINT (146.97415 -37.961555),True
17209623,"King Street, Maffra, VIC 3860",146.981038,-37.963396,POINT (146.981038 -37.963396),True
15027551,"82 Bulla Road, Strathmore, VIC 3041",144.90548,-37.736168,POINT (144.90548 -37.736168),True
16616037,"150 Keilor Road Essendon, North, VIC 3041",144.894968,-37.738334,POINT (144.894968 -37.738334),True
16938005,"2a Duffy Street Essendon, North, VIC 3041",144.900319,-37.739875,POINT (144.900319 -37.739875),True
17067359,"Merchiston Grove, Strathmore, VIC 3041",144.911828,-37.740584,POINT (144.911828 -37.740584),True
17109669,"86 Bulla Road, Strathmore, VIC 3041",144.906184,-37.737931,POINT (144.906184 -37.737931),True
17110347,"Napier St, Strathmore, VIC 3041",144.919953,-37.742575,POINT (144.919953 -37.742575),True
17111458,"Brosnan Crescent, Strathmore, VIC 3041",144.918851,-37.725154,POINT (144.918851 -37.725154),True
17123340,"366 Pascoe Vale Road, Strathmore, VIC 3041",144.928476,-37.743209,POINT (144.928476 -37.743209),True
17125811,"16 Lind Street, Strathmore, VIC 3041",144.921639,-37.732111,POINT (144.921639 -37.732111),True
17129051,"Strathnaver Avenue, Strathmore, VIC 3041",144.9031,-37.718628,POINT (144.9031 -37.718628),True
17136460,"465 Pascoe Vale Road, Strathmore, VIC 3041",144.923574,-37.732827,POINT (144.923574 -37.732827),True
17136695,"Strathnaver Avenue, Strathmore, VIC 3041",144.9031,-37.718628,POINT (144.9031 -37.718628),True
17142871,"12 Streldon Avenue, Strathmore, VIC 3041",144.911237,-37.723544,POINT (144.911237 -37.723544),True
17143926,"150 Keilor Road Essendon, North, VIC 3041",144.894968,-37.738334,POINT (144.894968 -37.738334),True
17144691,"150 Keilor Road Essendon, North, VIC 3041",144.894968,-37.738334,POINT (144.894968 -37.738334),True
17148264,"Beatty Av, Glenroy, VIC 3046",144.926084,-37.70195,POINT (144.926084 -37.70195),True
17149386,"2a Duffy Street Essendon, North, VIC 3041",144.900319,-37.739875,POINT (144.900319 -37.739875),True
17156301,"1 O Shannassy Street Essendon, North, VIC 3041",144.901842,-37.738313,POINT (144.901842 -37.738313),True
17159520,"Napier St, Strathmore, VIC 3041",144.919953,-37.742575,POINT (144.919953 -37.742575),True
14849207,"Kokoda Drive, Sunbury, VIC 3429",144.703905,-37.588915,POINT (144.703905 -37.588915),True
15247173,"Batman Avenue, Sunbury, VIC 3429",144.714384,-37.580291,POINT (144.714384 -37.580291),True
15279482,"Strathearn Drive, Sunbury, VIC 3429",144.715497,-37.565672,POINT (144.715497 -37.565672),True
15350058,"Long Drive, Sunbury, VIC 3429",144.704154,-37.560159,POINT (144.704154 -37.560159),True
15839262,"Hume Street, Sunbury, VIC 3429",144.716042,-37.580187,POINT (144.716042 -37.580187),True
16602808,"Lollipop Crescent, Sunbury, VIC 3429",144.764615,-37.575387,POINT (144.764615 -37.575387),True
16950812,"38 Pasley Street, Sunbury, VIC 3429",144.724556,-37.578628,POINT (144.724556 -37.578628),True
17190388,"Zoogie Road, Sunbury, VIC 3429",144.72144,-37.578841,POINT (144.72144 -37.578841),True
17191084,"Bushranger Drive, Sunbury, VIC 3429",144.72144,-37.578841,POINT (144.72144 -37.578841),True
17192319,"Backhaus Avenue, Sunbury, VIC 3429",144.710839,-37.592173,POINT (144.710839 -37.592173),True
17200894,"Koora Drive, Sunbury, VIC 3429",144.72144,-37.578841,POINT (144.72144 -37.578841),True
17203866,"Raine Ct, Sunbury, VIC 3429",144.697016,-37.569764,POINT (144.697016 -37.569764),True
17205460,"Koora Drive, Sunbury, VIC 3429",144.72144,-37.578841,POINT (144.72144 -37.578841),True
17207317,"Nira Drive, Sunbury, VIC 3429",144.760956,-37.600284,POINT (144.760956 -37.600284),True
17207467,"Ballet Crescent, Sunbury, VIC 3429",144.760612,-37.573448,POINT (144.760612 -37.573448),True
