property_id,address,longitude,latitude,coordinates,geocode_success
15885833,"Garrisson Drive Glen, Waverley, VIC 3150",145.175045,-37.878613,POINT (145.175045 -37.878613),True
15888591,"Jells Road Wheelers, Hill, VIC 3150",145.18898,-37.907504,POINT (145.18898 -37.907504),True
15889540,"Kauri Grove Glen, Waverley, VIC 3150",145.154851,-37.893127,POINT (145.154851 -37.893127),True
15892430,"George Street, Scoresby, VIC 3179",145.230826,-37.889035,POINT (145.230826 -37.889035),True
15896593,"11b Kensington Place Wantirna, South, VIC 3152",145.231823,-37.873947,POINT (145.231823 -37.873947),True
15901402,"17 Denver Crescent, Rowville, VIC 3178",145.229798,-37.918914,POINT (145.229798 -37.918914),True
15901782,"Cherrington Square, Wantirna, VIC 3152",145.238987,-37.859747,POINT (145.238987 -37.859747),True
15903138,"125 Jells Road Wheelers, Hill, VIC 3150",145.189393,-37.903942,POINT (145.189393 -37.903942),True
15903615,"14 Yvette Drive, Rowville, VIC 3178",145.247642,-37.927742,POINT (145.247642 -37.927742),True
15905158,"Downe Place, Wantirna, VIC 3152",145.239483,-37.849466,POINT (145.239483 -37.849466),True
7654562,"2 Truman Street South, Kingsville, VIC 3015",144.86917,-37.826478,POINT (144.86917 -37.826478),True
15709484,"96 Saltley Street South, Kingsville, VIC 3015",144.867152,-37.832344,POINT (144.867152 -37.832344),True
15724777,"88 Kernot Street South, Kingsville, VIC 3015",144.872054,-37.833224,POINT (144.872054 -37.833224),True
15808736,"2b Saltley Street South, Kingsville, VIC 3015",144.868211,-37.826163,POINT (144.868211 -37.826163),True
15815350,"7 New Street South, Kingsville, VIC 3015",144.866836,-37.829309,POINT (144.866836 -37.829309),True
15827065,"New Street South, Kingsville, VIC 3015",144.866836,-37.829309,POINT (144.866836 -37.829309),True
15846521,"Stephenson Street South, Kingsville, VIC 3015",144.874462,-37.832079,POINT (144.874462 -37.832079),True
15854198,"Watt Street South, Kingsville, VIC 3015",144.873512,-37.831709,POINT (144.873512 -37.831709),True
15858331,"2a Saltley Street South, Kingsville, VIC 3015",144.868211,-37.826163,POINT (144.868211 -37.826163),True
15861666,"10 Saltley Street South, Kingsville, VIC 3015",144.868043,-37.827126,POINT (144.868043 -37.827126),True
15866627,"108 Blackshaws Road South, Kingsville, VIC 3015",144.873796,-37.833551,POINT (144.873796 -37.833551),True
15868971,"45 Paxton Street South, Kingsville, VIC 3015",144.870209,-37.829365,POINT (144.870209 -37.829365),True
15871549,"176 Blackshaws Road South, Kingsville, VIC 3015",144.866826,-37.833037,POINT (144.866826 -37.833037),True
15878116,"96 Blackshaws Road South, Kingsville, VIC 3015",144.87509,-37.833924,POINT (144.87509 -37.833924),True
15883497,"Truman Street South, Kingsville, VIC 3015",144.86883,-37.829518,POINT (144.86883 -37.829518),True
15891188,"Aloha Street South, Kingsville, VIC 3015",144.870581,-37.8311,POINT (144.870581 -37.8311),True
15893147,"56 Saltley Street South, Kingsville, VIC 3015",144.867343,-37.829993,POINT (144.867343 -37.829993),True
15895336,"3 New Street South, Kingsville, VIC 3015",144.867536,-37.826286,POINT (144.867536 -37.826286),True
15728652,"50 Albert Road South, Melbourne, VIC 3205",144.971314,-37.834064,POINT (144.971314 -37.834064),True
15940071,"Tope Street South, Melbourne, VIC 3205",144.963578,-37.831397,POINT (144.963578 -37.831397),True
15944797,"Little Boundary Street South, Melbourne, VIC 3205",144.94847,-37.838342,POINT (144.94847 -37.838342),True
15947002,"297 Clarendon Street South, Melbourne, VIC 3205",144.961103,-37.833549,POINT (144.961103 -37.833549),True
15947669,"2 Albert Road South, Melbourne, VIC 3205",144.971196,-37.832808,POINT (144.971196 -37.832808),True
15949378,"Lyell Street South, Melbourne, VIC 3205",144.950785,-37.836525,POINT (144.950785 -37.836525),True
15950211,"338 Kings Way South, Melbourne, VIC 3205",144.96999,-37.834918,POINT (144.96999 -37.834918),True
15951587,"54c Napier Street South, Melbourne, VIC 3205",144.967286,-37.834569,POINT (144.967286 -37.834569),True
15952041,"50 Albert Road South, Melbourne, VIC 3205",144.971314,-37.834064,POINT (144.971314 -37.834064),True
15952149,"22 Dorcas Street South, Melbourne, VIC 3205",144.970286,-37.830196,POINT (144.970286 -37.830196),True
15952284,"50 Albert Road South, Melbourne, VIC 3205",144.971314,-37.834064,POINT (144.971314 -37.834064),True
15954381,"69 Dorcas Street South, Melbourne, VIC 3205",144.967873,-37.831116,POINT (144.967873 -37.831116),True
15954995,"75 Palmerston Cr South, Melbourne, VIC 3205",144.969079,-37.835307,POINT (144.969079 -37.835307),True
15955798,"52 Park Street South, Melbourne, VIC 3205",144.969162,-37.832817,POINT (144.969162 -37.832817),True
15956199,"52 Park Street South, Melbourne, VIC 3205",144.969162,-37.832817,POINT (144.969162 -37.832817),True
15957028,"Palmerston Crescent South, Melbourne, VIC 3205",144.96846,-37.835538,POINT (144.96846 -37.835538),True
15957839,"149 Nelson Road South, Melbourne, VIC 3205",144.951521,-37.838537,POINT (144.951521 -37.838537),True
15958058,"Pickles Street South, Melbourne, VIC 3205",144.947505,-37.83898,POINT (144.947505 -37.83898),True
15958144,"52 Park Street South, Melbourne, VIC 3205",144.969162,-37.832817,POINT (144.969162 -37.832817),True
15958406,"Church Street South, Melbourne, VIC 3205",144.961231,-37.837211,POINT (144.961231 -37.837211),True
12920385,"23 Kelvin Grove South, Morang, VIC 3752",145.091723,-37.649823,POINT (145.091723 -37.649823),True
14896024,"40 Gorge Road South, Morang, VIC 3752",145.09078,-37.650817,POINT (145.09078 -37.650817),True
15068461,"2 Leonie Close South, Morang, VIC 3752",145.096236,-37.649153,POINT (145.096236 -37.649153),True
15329090,"812 Plenty Road South, Morang, VIC 3752",145.088192,-37.652191,POINT (145.088192 -37.652191),True
15705606,"Mcgylnn Avenue South, Morang, VIC 3752",145.083632,-37.632398,POINT (145.083632 -37.632398),True
15848044,"5 Bethany Court South, Morang, VIC 3752",145.092521,-37.647801,POINT (145.092521 -37.647801),True
15851533,"St Johns Court South, Morang, VIC 3752",145.093459,-37.647778,POINT (145.093459 -37.647778),True
15853190,"11 Payne Place South, Morang, VIC 3752",145.093745,-37.651669,POINT (145.093745 -37.651669),True
15856763,"Jenolan Way South, Morang, VIC 3752",145.090255,-37.635433,POINT (145.090255 -37.635433),True
15859748,"313 The Lakes Boulevard South, Morang, VIC 3752",145.08625,-37.630425,POINT (145.08625 -37.630425),True
15861595,"Belinda Court South, Morang, VIC 3752",145.065469,-37.624378,POINT (145.065469 -37.624378),True
15863610,"Branch Street South, Morang, VIC 3752",145.076527,-37.649034,POINT (145.076527 -37.649034),True
15864112,"Williamsons Road South, Morang, VIC 3752",145.093506,-37.641985,POINT (145.093506 -37.641985),True
15864893,"Vautier Place South, Morang, VIC 3752",145.067448,-37.636961,POINT (145.067448 -37.636961),True
15866086,"Cassowary Road South, Morang, VIC 3752",145.068988,-37.626405,POINT (145.068988 -37.626405),True
15879817,"Pace Circuit South, Morang, VIC 3752",145.094776,-37.648364,POINT (145.094776 -37.648364),True
15887228,"Songbird Crescent South, Morang, VIC 3752",145.090401,-37.638538,POINT (145.090401 -37.638538),True
15888911,"790 Plenty Road South, Morang, VIC 3752",145.095632,-37.636664,POINT (145.095632 -37.636664),True
15896173,"Barmah Drive South, Morang, VIC 3752",145.10029,-37.617811,POINT (145.10029 -37.617811),True
13204673,"681 Chapel Street South, Yarra, VIC 3141",144.996249,-37.83509,POINT (144.996249 -37.83509),True
14593990,"27 Avoca St South, Yarra, VIC 3141",144.989158,-37.837212,POINT (144.989158 -37.837212),True
15303923,"8 Daly Street South, Yarra, VIC 3141",144.994691,-37.83777,POINT (144.994691 -37.83777),True
15743159,"961 Punt Road South, Yarra, VIC 3141",144.987765,-37.831205,POINT (144.987765 -37.831205),True
15762267,"Chambers Street South, Yarra, VIC 3141",144.994258,-37.840297,POINT (144.994258 -37.840297),True
15851209,"Walsh Street South, Yarra, VIC 3141",144.985634,-37.833727,POINT (144.985634 -37.833727),True
15896257,"35 Wilson Street South, Yarra, VIC 3141",144.997116,-37.843744,POINT (144.997116 -37.843744),True
15896648,"7 Claremont Street South, Yarra, VIC 3141",144.993551,-37.838291,POINT (144.993551 -37.838291),True
15896694,"241 Williams Road South, Yarra, VIC 3141",145.003963,-37.843178,POINT (145.003963 -37.843178),True
15897519,"43 Caroline Street South, Yarra, VIC 3141",144.987962,-37.837859,POINT (144.987962 -37.837859),True
15897699,"2 Dobson Street South, Yarra, VIC 3141",144.988296,-37.831728,POINT (144.988296 -37.831728),True
15897750,"45 Claremont Street South, Yarra, VIC 3141",144.993927,-37.836492,POINT (144.993927 -37.836492),True
15897951,"21 Rockley Road South, Yarra, VIC 3141",144.999733,-37.837292,POINT (144.999733 -37.837292),True
15898316,"206 Domain Road South, Yarra, VIC 3141",144.983903,-37.834095,POINT (144.983903 -37.834095),True
15898394,"273 Williams Road South, Yarra, VIC 3141",145.00462,-37.839884,POINT (145.00462 -37.839884),True
15898679,"20 Cromwell Road South, Yarra, VIC 3141",145.000185,-37.844601,POINT (145.000185 -37.844601),True
15899214,"Mason Street South, Yarra, VIC 3141",144.980781,-37.836669,POINT (144.980781 -37.836669),True
15899524,"275 Domain Road South, Yarra, VIC 3141",144.990415,-37.835296,POINT (144.990415 -37.835296),True
15900511,"649 Chapel Street South, Yarra, VIC 3141",144.995784,-37.837565,POINT (144.995784 -37.837565),True
15900707,"77 River Street South, Yarra, VIC 3141",144.997401,-37.836859,POINT (144.997401 -37.836859),True
15900756,"435 Punt Road South, Yarra, VIC 3141",144.984957,-37.845053,POINT (144.984957 -37.845053),True
15901250,"51 Davis Avenue South, Yarra, VIC 3141",144.99022,-37.840367,POINT (144.99022 -37.840367),True
15902289,"36 Darling Street South, Yarra, VIC 3141",144.992014,-37.836395,POINT (144.992014 -37.836395),True
15880021,"33 Clarke Street, Southbank, VIC 3006",144.959009,-37.826139,POINT (144.959009 -37.826139),True
15918010,"80 Clarendon Street, Southbank, VIC 3006",144.957564,-37.827084,POINT (144.957564 -37.827084),True
15918540,"88 Wells Street, Southbank, VIC 3006",144.968544,-37.827333,POINT (144.968544 -37.827333),True
15925735,"163 City Road, Southbank, VIC 3006",144.962558,-37.824159,POINT (144.962558 -37.824159),True
15934708,"61 Haig Street, Southbank, VIC 3006",144.957074,-37.826881,POINT (144.957074 -37.826881),True
15937619,"70 Southbank Boulevard, Southbank, VIC 3006",144.963784,-37.823119,POINT (144.963784 -37.823119),True
15943286,"245 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
15944321,"33 Clarke St, Southbank, VIC 3006",144.959009,-37.826139,POINT (144.959009 -37.826139),True
15944969,"1 Riverside Quay, Southbank, VIC 3006",144.963692,-37.822004,POINT (144.963692 -37.822004),True
15945027,"45 Clarke Street, Southbank, VIC 3006",144.959479,-37.826778,POINT (144.959479 -37.826778),True
15945940,"58 Clarke Street, Southbank, VIC 3006",144.959392,-37.827861,POINT (144.959392 -37.827861),True
15945965,"119 Kavanagh Street, Southbank, VIC 3006",144.962702,-37.825159,POINT (144.962702 -37.825159),True
15946370,"45 Clarke Street, Southbank, VIC 3006",144.959479,-37.826778,POINT (144.959479 -37.826778),True
15947767,"14 Kavanagh Street, Southbank, VIC 3006",144.966371,-37.822714,POINT (144.966371 -37.822714),True
15949777,"1 Riverside Quay, Southbank, VIC 3006",144.963692,-37.822004,POINT (144.963692 -37.822004),True
15955787,"119 Kavanagh Street, Southbank, VIC 3006",144.962702,-37.825159,POINT (144.962702 -37.825159),True
15956236,"245 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
15956935,"63 Haig Street, Southbank, VIC 3006",144.956694,-37.827679,POINT (144.956694 -37.827679),True
15957537,"102 Coventry Street, Southbank, VIC 3006",144.967936,-37.828809,POINT (144.967936 -37.828809),True
15958741,"45 Clarke Street, Southbank, VIC 3006",144.959479,-37.826778,POINT (144.959479 -37.826778),True
12809317,"31 Hope Street, Spotswood, VIC 3015",144.885826,-37.82953,POINT (144.885826 -37.82953),True
12874964,"107 Hudsons Road, Spotswood, VIC 3015",144.883983,-37.82971,POINT (144.883983 -37.82971),True
13305999,"Bernard Street, Spotswood, VIC 3015",144.890035,-37.831132,POINT (144.890035 -37.831132),True
13747688,"Stephenson Street, Spotswood, VIC 3015",144.87516,-37.828057,POINT (144.87516 -37.828057),True
14527886,"Corner Cnr Hudson Road Hall Street, Spotswood, VIC 3015",144.889151,-37.831933,POINT (144.889151 -37.831933),True
14583062,"7 Saltley Street, Spotswood, VIC 3015",144.889151,-37.831933,POINT (144.889151 -37.831933),True
14885462,"Hicks Street, Spotswood, VIC 3015",144.889151,-37.831933,POINT (144.889151 -37.831933),True
15178900,"36 Robert Street, Spotswood, VIC 3015",144.884759,-37.828994,POINT (144.884759 -37.828994),True
15757613,"7 Saltley Street, Spotswood, VIC 3015",144.889151,-37.831933,POINT (144.889151 -37.831933),True
15797115,"Hudsons Road, Spotswood, VIC 3015",144.882661,-37.829393,POINT (144.882661 -37.829393),True
15811014,"The Avenue, Spotswood, VIC 3015",144.882692,-37.827406,POINT (144.882692 -37.827406),True
15827083,"59 Truman Street, Spotswood, VIC 3015",144.889151,-37.831933,POINT (144.889151 -37.831933),True
15831870,"The Avenue, Spotswood, VIC 3015",144.882692,-37.827406,POINT (144.882692 -37.827406),True
15842676,"Hudsons Road, Spotswood, VIC 3015",144.882661,-37.829393,POINT (144.882661 -37.829393),True
15857538,"3 Mary Street, Spotswood, VIC 3015",144.88063,-37.828266,POINT (144.88063 -37.828266),True
15863156,"88 Hudsons Road, Spotswood, VIC 3015",144.884779,-37.82947,POINT (144.884779 -37.82947),True
15872286,"59 Truman Street, Spotswood, VIC 3015",144.889151,-37.831933,POINT (144.889151 -37.831933),True
15894744,"93 Dow Street Port, Melbourne, VIC 3207",144.940644,-37.842091,POINT (144.940644 -37.842091),True
15894745,"85 Rouse Street Port, Melbourne, VIC 3207",144.94148,-37.843549,POINT (144.94148 -37.843549),True
15513011,"Park Street St Kilda, West, VIC 3182",144.97288,-37.859445,POINT (144.97288 -37.859445),True
15862809,"41 Park Street St Kilda, West, VIC 3182",144.9719,-37.858689,POINT (144.9719 -37.858689),True
15890023,"4 Park Street St Kilda, West, VIC 3182",144.974282,-37.860513,POINT (144.974282 -37.860513),True
15900280,"83 Park St St Kilda, West, VIC 3182",144.968921,-37.856655,POINT (144.968921 -37.856655),True
15903056,"Longmore Street St Kilda, West, VIC 3182",144.970479,-37.85493,POINT (144.970479 -37.85493),True
15912084,"318 Beaconsfield Parade St Kilda, West, VIC 3182",144.96763,-37.856885,POINT (144.96763 -37.856885),True
15913497,"83 Park St St Kilda, West, VIC 3182",144.968921,-37.856655,POINT (144.968921 -37.856655),True
15920616,"127 Grey Street St Kilda, West, VIC 3182",144.97133,-37.857626,POINT (144.97133 -37.857626),True
15928639,"211 Canterbury Road St Kilda, West, VIC 3182",144.973524,-37.85668,POINT (144.973524 -37.85668),True
15928742,"323 Beaconsfield Parade St Kilda, West, VIC 3182",144.968179,-37.857171,POINT (144.968179 -37.857171),True
15928743,"323 Beaconsfield Parade St Kilda, West, VIC 3182",144.968179,-37.857171,POINT (144.968179 -37.857171),True
15930953,"350 Beaconsfield Parade St Kilda, West, VIC 3182",144.971612,-37.859648,POINT (144.971612 -37.859648),True
15937606,"25 York Street St Kilda, West, VIC 3182",144.970828,-37.856354,POINT (144.970828 -37.856354),True
15941905,"325 Beaconsfield Parade St Kilda, West, VIC 3182",144.968527,-37.857351,POINT (144.968527 -37.857351),True
15945140,"343 Beaconsfield Parade St Kilda, West, VIC 3182",144.970817,-37.858814,POINT (144.970817 -37.858814),True
15945563,"1 Park Street St Kilda, West, VIC 3182",144.974076,-37.861006,POINT (144.974076 -37.861006),True
15947901,"83 Park St St Kilda, West, VIC 3182",144.968921,-37.856655,POINT (144.968921 -37.856655),True
15950144,"321 Beaconsfield Parade St Kilda, West, VIC 3182",144.968034,-37.857099,POINT (144.968034 -37.857099),True
15951794,"350 Beaconsfield Parade St Kilda, West, VIC 3182",144.971612,-37.859648,POINT (144.971612 -37.859648),True
15952063,"83 Park Street St Kilda, West, VIC 3182",144.968921,-37.856655,POINT (144.968921 -37.856655),True
10592197,"Wedmore Crescent, Sunbury, VIC 3429",144.694097,-37.562112,POINT (144.694097 -37.562112),True
13609561,"Gap Road, Sunbury, VIC 3429",144.712829,-37.578762,POINT (144.712829 -37.578762),True
13741167,"179 Mitchells Lane, Sunbury, VIC 3429",144.703895,-37.584407,POINT (144.703895 -37.584407),True
14890264,"Syme Court, Sunbury, VIC 3429",144.706501,-37.579062,POINT (144.706501 -37.579062),True
15134765,"Phillip Drive, Sunbury, VIC 3429",144.7078,-37.56163,POINT (144.7078 -37.56163),True
15190014,"Burge Drive, Sunbury, VIC 3429",144.700419,-37.592125,POINT (144.700419 -37.592125),True
15907350,"69a Station Street, Sunbury, VIC 3429",144.732822,-37.584147,POINT (144.732822 -37.584147),True
15910161,"Station Street, Sunbury, VIC 3429",144.733091,-37.584521,POINT (144.733091 -37.584521),True
15910246,"Betula Terrace, Sunbury, VIC 3429",144.721889,-37.593403,POINT (144.721889 -37.593403),True
15910254,"Betula Terrace, Sunbury, VIC 3429",144.721889,-37.593403,POINT (144.721889 -37.593403),True
15932270,"Redstone Hill Road, Sunbury, VIC 3429",144.752925,-37.60089,POINT (144.752925 -37.60089),True
15933483,"Tulsa Drive, Sunbury, VIC 3429",144.754091,-37.580032,POINT (144.754091 -37.580032),True
15933837,"Gap Road, Sunbury, VIC 3429",144.712829,-37.578762,POINT (144.712829 -37.578762),True
15934189,"Watersprite Boulevard, Sunbury, VIC 3429",144.721875,-37.595406,POINT (144.721875 -37.595406),True
15941537,"Louis Way, Sunbury, VIC 3429",144.732028,-37.566212,POINT (144.732028 -37.566212),True
15941570,"Riddell Rd, Sunbury, VIC 3429",144.720069,-37.56771,POINT (144.720069 -37.56771),True
15943331,"Elizabeth Drive, Sunbury, VIC 3429",144.71034,-37.578366,POINT (144.71034 -37.578366),True
15948337,"Landsborough Drive, Sunbury, VIC 3429",144.707962,-37.579307,POINT (144.707962 -37.579307),True
15950298,"46 Mitchells Lane, Sunbury, VIC 3429",144.716487,-37.584737,POINT (144.716487 -37.584737),True
12675915,"Felix Way, Tarneit, VIC 3029",144.659575,-37.838448,POINT (144.659575 -37.838448),True
15036400,"Eddy Crescent, Tarneit, VIC 3029",144.67516,-37.823541,POINT (144.67516 -37.823541),True
15287717,"Serengeti Circuit, Tarneit, VIC 3029",144.674583,-37.829615,POINT (144.674583 -37.829615),True
15539910,"Beltana Avenue, Tarneit, VIC 3029",144.677199,-37.840386,POINT (144.677199 -37.840386),True
15784192,"Melville St, Tarneit, VIC 3029",144.685715,-37.837557,POINT (144.685715 -37.837557),True
15909852,"39 Claire Way, Tarneit, VIC 3029",144.665988,-37.850882,POINT (144.665988 -37.850882),True
15912987,"Lindrum Outlook, Tarneit, VIC 3029",144.655511,-37.865307,POINT (144.655511 -37.865307),True
15914173,"5 Crown Court, Tarneit, VIC 3029",144.659504,-37.864355,POINT (144.659504 -37.864355),True
15936555,"Ravenshaw Chase, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
15936592,"Beachmere St, Tarneit, VIC 3029",144.660106,-37.833822,POINT (144.660106 -37.833822),True
15943070,"Stratus Street, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
15946690,"Barron Street, Tarneit, VIC 3029",144.685081,-37.842363,POINT (144.685081 -37.842363),True
15948176,"Coffey Street, Tarneit, VIC 3029",144.680187,-37.828989,POINT (144.680187 -37.828989),True
15950118,"Cherish Drive, Tarneit, VIC 3029",144.68861,-37.818797,POINT (144.68861 -37.818797),True
15953769,"Duck Haven Place, Tarneit, VIC 3029",144.705278,-37.8444,POINT (144.705278 -37.8444),True
15956406,"Kew Avenue, Tarneit, VIC 3029",144.666343,-37.841162,POINT (144.666343 -37.841162),True
15957836,"5 Crown Court, Tarneit, VIC 3029",144.659504,-37.864355,POINT (144.659504 -37.864355),True
15960114,"Bandicoot Loop, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
15960836,"Marengo Street, Tarneit, VIC 3029",144.689125,-37.838485,POINT (144.689125 -37.838485),True
15960845,"Modesto Drive, Tarneit, VIC 3029",144.662568,-37.821636,POINT (144.662568 -37.821636),True
14746957,"11 Monckton Place Caroline, Springs, VIC 3023",144.747102,-37.729157,POINT (144.747102 -37.729157),True
15077426,"The Esplanade Taylors, Hill, VIC 3037",144.743365,-37.720237,POINT (144.743365 -37.720237),True
15622717,"Kingston Drive Taylors, Hill, VIC 3037",144.751048,-37.713303,POINT (144.751048 -37.713303),True
15917379,"Synergy Court Taylors, Hill, VIC 3037",144.742866,-37.711596,POINT (144.742866 -37.711596),True
15939475,"Hawthorn Grove Taylors, Hill, VIC 3037",144.749999,-37.706659,POINT (144.749999 -37.706659),True
15947050,"18 Welwyn Parade Deer, Park, VIC 3023",144.771176,-37.764848,POINT (144.771176 -37.764848),True
15947914,"Nullarbor Place Caroline, Springs, VIC 3023",144.72467,-37.745025,POINT (144.72467 -37.745025),True
15950524,"93 Furlong Road, Cairnlea, VIC 3023",144.790482,-37.757524,POINT (144.790482 -37.757524),True
15953123,"Lancefield Drive Caroline, Springs, VIC 3023",144.737764,-37.709673,POINT (144.737764 -37.709673),True
15956151,"Coronation Street Taylors, Hill, VIC 3037",144.74606,-37.721642,POINT (144.74606 -37.721642),True
15957119,"Calthorpe Green Caroline, Springs, VIC 3023",144.729368,-37.73919,POINT (144.729368 -37.73919),True
15957909,"Sharrock Close Caroline, Springs, VIC 3023",144.743275,-37.744195,POINT (144.743275 -37.744195),True
15964663,"Belfort Street St, Albans, VIC 3021",144.818753,-37.750713,POINT (144.818753 -37.750713),True
10399082,"39 Edina Road Ferntree, Gully, VIC 3156",145.280579,-37.875513,POINT (145.280579 -37.875513),True
13402095,"22 Clyde Street Ferntree, Gully, VIC 3156",145.267909,-37.882282,POINT (145.267909 -37.882282),True
13973489,"Woodlea Place Ferntree, Gully, VIC 3156",145.261483,-37.899393,POINT (145.261483 -37.899393),True
15115136,"Folkstone Crescent Ferntree, Gully, VIC 3156",145.259481,-37.888778,POINT (145.259481 -37.888778),True
15249645,"2 Cindy Court Ferntree, Gully, VIC 3156",145.259916,-37.875904,POINT (145.259916 -37.875904),True
15839392,"10 Dorothy Grove Ferntree, Gully, VIC 3156",145.297437,-37.880556,POINT (145.297437 -37.880556),True
15841892,"4 Norvel Road Ferntree, Gully, VIC 3156",145.270477,-37.87112,POINT (145.270477 -37.87112),True
15869951,"Yarana Street Ferntree, Gully, VIC 3156",145.261246,-37.88215,POINT (145.261246 -37.88215),True
15878296,"11 Lane Road Ferntree, Gully, VIC 3156",145.292427,-37.877646,POINT (145.292427 -37.877646),True
15880354,"14 Adele Avenue Ferntree, Gully, VIC 3156",145.272642,-37.884581,POINT (145.272642 -37.884581),True
15880861,"The Crescent Ferntree, Gully, VIC 3156",145.289084,-37.881667,POINT (145.289084 -37.881667),True
15885369,"Watling Grove Ferntree, Gully, VIC 3156",145.259032,-37.88961,POINT (145.259032 -37.88961),True
14207090,"Chatsworth Quadrant Templestowe, Lower, VIC 3107",145.102782,-37.763108,POINT (145.102782 -37.763108),True
14346650,"Verene Avenue Templestowe, Lower, VIC 3107",145.116822,-37.767439,POINT (145.116822 -37.767439),True
15222736,"Thompsons Road Templestowe, Lower, VIC 3107",145.105054,-37.767163,POINT (145.105054 -37.767163),True
15575234,"213 Manningham Road Templestowe, Lower, VIC 3107",145.103299,-37.77204,POINT (145.103299 -37.77204),True
15782362,"231 High Street Templestowe, Lower, VIC 3107",145.116454,-37.770438,POINT (145.116454 -37.770438),True
15895718,"Hotham Street Templestowe, Lower, VIC 3107",145.110529,-37.771179,POINT (145.110529 -37.771179),True
15899186,"Hazel Drive Templestowe, Lower, VIC 3107",145.107835,-37.770257,POINT (145.107835 -37.770257),True
15905381,"Marcus Rd Templestowe, Lower, VIC 3107",145.104147,-37.769869,POINT (145.104147 -37.769869),True
15909332,"53 Astley Street Templestowe, Lower, VIC 3107",145.110248,-37.761644,POINT (145.110248 -37.761644),True
15916063,"44 Macedon Road Templestowe, Lower, VIC 3107",145.112823,-37.771661,POINT (145.112823 -37.771661),True
15922223,"Rose Avenue Templestowe, Lower, VIC 3107",145.100756,-37.76232,POINT (145.100756 -37.76232),True
15931664,"3 Joseph Street Templestowe, Lower, VIC 3107",145.114543,-37.771914,POINT (145.114543 -37.771914),True
15933304,"Manningham Road Templestowe, Lower, VIC 3107",145.099814,-37.770861,POINT (145.099814 -37.770861),True
15933494,"Pleasant Road Templestowe, Lower, VIC 3107",145.096014,-37.759106,POINT (145.096014 -37.759106),True
15939603,"Lowan Avenue Templestowe, Lower, VIC 3107",145.103466,-37.757935,POINT (145.103466 -37.757935),True
15945432,"Jeffrey Street Templestowe, Lower, VIC 3107",145.104896,-37.76445,POINT (145.104896 -37.76445),True
15947899,"Palmerston Avenue Templestowe, Lower, VIC 3107",145.120055,-37.775297,POINT (145.120055 -37.775297),True
15953013,"Thompsons Road Templestowe, Lower, VIC 3107",145.105054,-37.767163,POINT (145.105054 -37.767163),True
15954609,"16 Rosa Street Templestowe, Lower, VIC 3107",145.114064,-37.771376,POINT (145.114064 -37.771376),True
15958707,"21 Rosa Street Templestowe, Lower, VIC 3107",145.113653,-37.771611,POINT (145.113653 -37.771611),True
9278371,"162 Station Street, Thomastown, VIC 3074",145.015103,-37.680196,POINT (145.015103 -37.680196),True
10857088,"Poplar Street, Thomastown, VIC 3074",145.026395,-37.678902,POINT (145.026395 -37.678902),True
11425995,"196 Station Street, Thomastown, VIC 3074",145.015209,-37.67916,POINT (145.015209 -37.67916),True
12519403,"26 Westall Street, Thomastown, VIC 3074",145.012058,-37.674871,POINT (145.012058 -37.674871),True
13331516,"29 Mount View Road, Thomastown, VIC 3074",145.009555,-37.677635,POINT (145.009555 -37.677635),True
15908140,"23 Main Street, Thomastown, VIC 3074",145.009696,-37.679992,POINT (145.009696 -37.679992),True
15917807,"7 Dorothy Avenue, Thomastown, VIC 3074",145.015812,-37.68168,POINT (145.015812 -37.68168),True
15923053,"27 Westall Street, Thomastown, VIC 3074",145.011748,-37.675412,POINT (145.011748 -37.675412),True
15924329,"8 Plane Street, Thomastown, VIC 3074",145.023615,-37.67725,POINT (145.023615 -37.67725),True
15925617,"1 Edna Street, Thomastown, VIC 3074",145.021132,-37.682408,POINT (145.021132 -37.682408),True
15934428,"307 High Street, Thomastown, VIC 3074",145.014285,-37.676743,POINT (145.014285 -37.676743),True
15940647,"French Street, Thomastown, VIC 3074",145.0185,-37.67723,POINT (145.0185 -37.67723),True
15941493,"6 Pleasant Road, Thomastown, VIC 3074",145.013354,-37.677138,POINT (145.013354 -37.677138),True
15941494,"6 Pleasant Road, Thomastown, VIC 3074",145.013354,-37.677138,POINT (145.013354 -37.677138),True
15941495,"6 Pleasant Road, Thomastown, VIC 3074",145.013354,-37.677138,POINT (145.013354 -37.677138),True
15943633,"Edgars Road, Thomastown, VIC 3074",145.000749,-37.693794,POINT (145.000749 -37.693794),True
15945864,"1 Pinewood Drive, Thomastown, VIC 3074",144.999431,-37.683397,POINT (144.999431 -37.683397),True
15946873,", Thomastown, VIC 3074",145.006985,-37.683924,POINT (145.006985 -37.683924),True
15951717,"12 Alexander Avenue, Thomastown, VIC 3074",145.026307,-37.681654,POINT (145.026307 -37.681654),True
15951720,"12 Alexander Avenue, Thomastown, VIC 3074",145.026307,-37.681654,POINT (145.026307 -37.681654),True
15470628,"44 Woolton Avenue, Thornbury, VIC 3071",144.995445,-37.760794,POINT (144.995445 -37.760794),True
